[04-02-2020 16:49:27] - SN:ZAGBBA200609T7J, MODELO:TG1692A-SMT
[04-02-2020 16:49:39] - SN:ZAGBBA200609T7K, MODELO:TG1692A-SMT
[04-02-2020 16:49:41] - SN:ZAGBBA200609T7L, MODELO:TG1692A-SMT
[04-02-2020 16:49:43] - SN:ZAGBBA200609T7M, MODELO:TG1692A-SMT
[04-02-2020 16:49:45] - SN:ZAGBBA200609T7N, MODELO:TG1692A-SMT
[04-02-2020 16:49:46] - SN:ZAGBBA200609T7P, MODELO:TG1692A-SMT
[04-02-2020 16:49:48] - SN:ZAGBBA200609T7Q, MODELO:TG1692A-SMT
[04-02-2020 16:49:49] - SN:ZAGBBA200609T7R, MODELO:TG1692A-SMT
[04-02-2020 16:49:51] - SN:ZAGBBA200609T7S, MODELO:TG1692A-SMT
[04-02-2020 16:49:52] - SN:ZAGBBA200609T7T, MODELO:TG1692A-SMT
[04-02-2020 16:49:54] - SN:ZAGBBA200609T7U, MODELO:TG1692A-SMT
[04-02-2020 16:49:55] - SN:ZAGBBA200609T7V, MODELO:TG1692A-SMT
[04-02-2020 16:49:57] - SN:ZAGBBA200609T7W, MODELO:TG1692A-SMT
[04-02-2020 16:49:59] - SN:ZAGBBA200609T7X, MODELO:TG1692A-SMT
[04-02-2020 16:50:00] - SN:ZAGBBA200609T7Y, MODELO:TG1692A-SMT
[04-02-2020 16:50:02] - SN:ZAGBBA200609T7Z, MODELO:TG1692A-SMT
[04-02-2020 16:50:03] - SN:ZAGBBA200609T80, MODELO:TG1692A-SMT
[04-02-2020 16:50:05] - SN:ZAGBBA200609T81, MODELO:TG1692A-SMT
[04-02-2020 16:50:06] - SN:ZAGBBA200609T82, MODELO:TG1692A-SMT
[04-02-2020 16:50:08] - SN:ZAGBBA200609T83, MODELO:TG1692A-SMT
[04-02-2020 16:50:09] - SN:ZAGBBA200609T84, MODELO:TG1692A-SMT
[04-02-2020 16:50:11] - SN:ZAGBBA200609T85, MODELO:TG1692A-SMT
[04-02-2020 16:50:13] - SN:ZAGBBA200609T86, MODELO:TG1692A-SMT
[04-02-2020 16:50:14] - SN:ZAGBBA200609T87, MODELO:TG1692A-SMT
[04-02-2020 16:50:16] - SN:ZAGBBA200609T88, MODELO:TG1692A-SMT
[04-02-2020 16:50:17] - SN:ZAGBBA200609T89, MODELO:TG1692A-SMT
[04-02-2020 16:50:19] - SN:ZAGBBA200609T8A, MODELO:TG1692A-SMT
[04-02-2020 16:50:21] - SN:ZAGBBA200609T8B, MODELO:TG1692A-SMT
[04-02-2020 16:50:22] - SN:ZAGBBA200609T8C, MODELO:TG1692A-SMT
[04-02-2020 16:50:24] - SN:ZAGBBA200609T8D, MODELO:TG1692A-SMT
[04-02-2020 16:50:25] - SN:ZAGBBA200609T8E, MODELO:TG1692A-SMT
[04-02-2020 16:50:28] - SN:ZAGBBA200609T8F, MODELO:TG1692A-SMT
[04-02-2020 16:50:31] - SN:ZAGBBA200609T8G, MODELO:TG1692A-SMT
[04-02-2020 16:50:33] - SN:ZAGBBA200609T8H, MODELO:TG1692A-SMT
[04-02-2020 16:50:36] - SN:ZAGBBA200609T8J, MODELO:TG1692A-SMT
[04-02-2020 16:50:38] - SN:ZAGBBA200609T8K, MODELO:TG1692A-SMT
[04-02-2020 16:50:40] - SN:ZAGBBA200609T8L, MODELO:TG1692A-SMT
[04-02-2020 16:50:41] - SN:ZAGBBA200609T8M, MODELO:TG1692A-SMT
[04-02-2020 16:50:43] - SN:ZAGBBA200609T8N, MODELO:TG1692A-SMT
[04-02-2020 16:50:45] - SN:ZAGBBA200609T8P, MODELO:TG1692A-SMT
[04-02-2020 16:50:47] - SN:ZAGBBA200609T8Q, MODELO:TG1692A-SMT
[04-02-2020 16:50:48] - SN:ZAGBBA200609T8R, MODELO:TG1692A-SMT
[04-02-2020 16:50:50] - SN:ZAGBBA200609T8S, MODELO:TG1692A-SMT
[04-02-2020 16:50:51] - SN:ZAGBBA200609T8T, MODELO:TG1692A-SMT
[04-02-2020 16:50:53] - SN:ZAGBBA200609T8U, MODELO:TG1692A-SMT
[04-02-2020 16:50:54] - SN:ZAGBBA200609T8V, MODELO:TG1692A-SMT
[04-02-2020 16:50:56] - SN:ZAGBBA200609T8W, MODELO:TG1692A-SMT
[04-02-2020 16:50:58] - SN:ZAGBBA200609T8X, MODELO:TG1692A-SMT
[04-02-2020 16:50:59] - SN:ZAGBBA200609T8Y, MODELO:TG1692A-SMT
[04-02-2020 16:51:01] - SN:ZAGBBA200609T8Z, MODELO:TG1692A-SMT
[04-02-2020 16:51:02] - SN:ZAGBBA200609T90, MODELO:TG1692A-SMT
[05-02-2020 16:20:32] - SN:ZAGBBA200609VNK, MODELO:TG1692A-SMT
[05-02-2020 16:23:44] - SN:ZAGBBA200609VNL, MODELO:TG1692A-SMT
[05-02-2020 16:28:52] - SN:ZAGBBA200609VNM, MODELO:TG1692A-SMT
[05-02-2020 16:28:54] - SN:ZAGBBA200609VNN, MODELO:TG1692A-SMT
[05-02-2020 16:28:56] - SN:ZAGBBA200609VNP, MODELO:TG1692A-SMT
[05-02-2020 16:28:59] - SN:ZAGBBA200609VNQ, MODELO:TG1692A-SMT
[05-02-2020 16:29:01] - SN:ZAGBBA200609VNR, MODELO:TG1692A-SMT
[05-02-2020 16:29:03] - SN:ZAGBBA200609VNS, MODELO:TG1692A-SMT
[05-02-2020 16:29:04] - SN:ZAGBBA200609VNT, MODELO:TG1692A-SMT
[05-02-2020 16:29:06] - SN:ZAGBBA200609VNU, MODELO:TG1692A-SMT
[05-02-2020 16:29:07] - SN:ZAGBBA200609VNV, MODELO:TG1692A-SMT
[05-02-2020 16:29:09] - SN:ZAGBBA200609VNW, MODELO:TG1692A-SMT
[05-02-2020 16:29:10] - SN:ZAGBBA200609VNX, MODELO:TG1692A-SMT
[05-02-2020 16:29:12] - SN:ZAGBBA200609VNY, MODELO:TG1692A-SMT
[05-02-2020 16:29:14] - SN:ZAGBBA200609VNZ, MODELO:TG1692A-SMT
[05-02-2020 16:29:15] - SN:ZAGBBA200609VP0, MODELO:TG1692A-SMT
[05-02-2020 16:29:17] - SN:ZAGBBA200609VP1, MODELO:TG1692A-SMT
[05-02-2020 16:29:18] - SN:ZAGBBA200609VP2, MODELO:TG1692A-SMT
[05-02-2020 16:29:20] - SN:ZAGBBA200609VP3, MODELO:TG1692A-SMT
[05-02-2020 16:29:21] - SN:ZAGBBA200609VP4, MODELO:TG1692A-SMT
[05-02-2020 16:29:23] - SN:ZAGBBA200609VP5, MODELO:TG1692A-SMT
[05-02-2020 16:29:25] - SN:ZAGBBA200609VP6, MODELO:TG1692A-SMT
[05-02-2020 16:29:26] - SN:ZAGBBA200609VP7, MODELO:TG1692A-SMT
[05-02-2020 16:29:28] - SN:ZAGBBA200609VP8, MODELO:TG1692A-SMT
[05-02-2020 16:29:29] - SN:ZAGBBA200609VP9, MODELO:TG1692A-SMT
[05-02-2020 16:29:31] - SN:ZAGBBA200609VPA, MODELO:TG1692A-SMT
[05-02-2020 16:29:32] - SN:ZAGBBA200609VPB, MODELO:TG1692A-SMT
[05-02-2020 16:29:34] - SN:ZAGBBA200609VPC, MODELO:TG1692A-SMT
[05-02-2020 16:29:35] - SN:ZAGBBA200609VPD, MODELO:TG1692A-SMT
[05-02-2020 16:29:37] - SN:ZAGBBA200609VPE, MODELO:TG1692A-SMT
[05-02-2020 16:29:39] - SN:ZAGBBA200609VPF, MODELO:TG1692A-SMT
[05-02-2020 16:29:40] - SN:ZAGBBA200609VPG, MODELO:TG1692A-SMT
[05-02-2020 16:29:42] - SN:ZAGBBA200609VPH, MODELO:TG1692A-SMT
[05-02-2020 16:29:43] - SN:ZAGBBA200609VPJ, MODELO:TG1692A-SMT
[05-02-2020 16:29:45] - SN:ZAGBBA200609VPK, MODELO:TG1692A-SMT
[05-02-2020 16:29:46] - SN:ZAGBBA200609VPL, MODELO:TG1692A-SMT
[05-02-2020 16:29:48] - SN:ZAGBBA200609VPM, MODELO:TG1692A-SMT
[05-02-2020 16:29:50] - SN:ZAGBBA200609VPN, MODELO:TG1692A-SMT
[05-02-2020 16:29:52] - SN:ZAGBBA200609VPP, MODELO:TG1692A-SMT
[05-02-2020 16:29:55] - SN:ZAGBBA200609VPQ, MODELO:TG1692A-SMT
[05-02-2020 16:29:57] - SN:ZAGBBA200609VPR, MODELO:TG1692A-SMT
[05-02-2020 16:29:58] - SN:ZAGBBA200609VPS, MODELO:TG1692A-SMT
[05-02-2020 16:30:00] - SN:ZAGBBA200609VPT, MODELO:TG1692A-SMT
[05-02-2020 16:30:02] - SN:ZAGBBA200609VPU, MODELO:TG1692A-SMT
[05-02-2020 16:30:04] - SN:ZAGBBA200609VPV, MODELO:TG1692A-SMT
[05-02-2020 16:30:05] - SN:ZAGBBA200609VPW, MODELO:TG1692A-SMT
[05-02-2020 16:30:07] - SN:ZAGBBA200609VPX, MODELO:TG1692A-SMT
[05-02-2020 16:30:09] - SN:ZAGBBA200609VPY, MODELO:TG1692A-SMT
[05-02-2020 16:30:10] - SN:ZAGBBA200609VPZ, MODELO:TG1692A-SMT
[05-02-2020 16:30:12] - SN:ZAGBBA200609VQ0, MODELO:TG1692A-SMT
[05-02-2020 16:30:13] - SN:ZAGBBA200609VQ1, MODELO:TG1692A-SMT
[05-02-2020 16:30:15] - SN:ZAGBBA200609VQ2, MODELO:TG1692A-SMT
[05-02-2020 16:30:17] - SN:ZAGBBA200609VQ3, MODELO:TG1692A-SMT
[05-02-2020 16:30:18] - SN:ZAGBBA200609VQ4, MODELO:TG1692A-SMT
[05-02-2020 16:30:20] - SN:ZAGBBA200609VQ5, MODELO:TG1692A-SMT
[05-02-2020 16:30:22] - SN:ZAGBBA200609VQ6, MODELO:TG1692A-SMT
[05-02-2020 16:30:23] - SN:ZAGBBA200609VQ7, MODELO:TG1692A-SMT
[05-02-2020 16:30:25] - SN:ZAGBBA200609VQ8, MODELO:TG1692A-SMT
[05-02-2020 16:30:26] - SN:ZAGBBA200609VQ9, MODELO:TG1692A-SMT
[05-02-2020 16:30:28] - SN:ZAGBBA200609VQA, MODELO:TG1692A-SMT
[05-02-2020 16:30:30] - SN:ZAGBBA200609VQB, MODELO:TG1692A-SMT
[05-02-2020 16:30:32] - SN:ZAGBBA200609VQC, MODELO:TG1692A-SMT
[05-02-2020 16:30:34] - SN:ZAGBBA200609VQD, MODELO:TG1692A-SMT
[05-02-2020 16:30:36] - SN:ZAGBBA200609VQE, MODELO:TG1692A-SMT
[05-02-2020 16:30:38] - SN:ZAGBBA200609VQF, MODELO:TG1692A-SMT
[05-02-2020 16:30:40] - SN:ZAGBBA200609VQG, MODELO:TG1692A-SMT
[05-02-2020 16:30:42] - SN:ZAGBBA200609VQH, MODELO:TG1692A-SMT
[05-02-2020 16:30:43] - SN:ZAGBBA200609VQJ, MODELO:TG1692A-SMT
[05-02-2020 16:30:45] - SN:ZAGBBA200609VQK, MODELO:TG1692A-SMT
[05-02-2020 16:30:46] - SN:ZAGBBA200609VQL, MODELO:TG1692A-SMT
[05-02-2020 16:30:48] - SN:ZAGBBA200609VQM, MODELO:TG1692A-SMT
[05-02-2020 16:30:49] - SN:ZAGBBA200609VQN, MODELO:TG1692A-SMT
[05-02-2020 16:30:51] - SN:ZAGBBA200609VQP, MODELO:TG1692A-SMT
[05-02-2020 16:30:53] - SN:ZAGBBA200609VQQ, MODELO:TG1692A-SMT
[05-02-2020 16:30:54] - SN:ZAGBBA200609VQR, MODELO:TG1692A-SMT
[05-02-2020 16:30:56] - SN:ZAGBBA200609VQS, MODELO:TG1692A-SMT
[05-02-2020 16:30:58] - SN:ZAGBBA200609VQT, MODELO:TG1692A-SMT
[05-02-2020 16:30:59] - SN:ZAGBBA200609VQU, MODELO:TG1692A-SMT
[05-02-2020 16:31:01] - SN:ZAGBBA200609VQV, MODELO:TG1692A-SMT
[05-02-2020 16:31:03] - SN:ZAGBBA200609VQW, MODELO:TG1692A-SMT
[05-02-2020 16:31:04] - SN:ZAGBBA200609VQX, MODELO:TG1692A-SMT
[05-02-2020 16:31:06] - SN:ZAGBBA200609VQY, MODELO:TG1692A-SMT
[05-02-2020 16:31:08] - SN:ZAGBBA200609VQZ, MODELO:TG1692A-SMT
[05-02-2020 16:31:10] - SN:ZAGBBA200609VR0, MODELO:TG1692A-SMT
[05-02-2020 16:31:12] - SN:ZAGBBA200609VR1, MODELO:TG1692A-SMT
[05-02-2020 16:31:15] - SN:ZAGBBA200609VR2, MODELO:TG1692A-SMT
[05-02-2020 16:31:17] - SN:ZAGBBA200609VR3, MODELO:TG1692A-SMT
[05-02-2020 16:31:19] - SN:ZAGBBA200609VR4, MODELO:TG1692A-SMT
[05-02-2020 16:31:21] - SN:ZAGBBA200609VR5, MODELO:TG1692A-SMT
[05-02-2020 16:31:22] - SN:ZAGBBA200609VR6, MODELO:TG1692A-SMT
[05-02-2020 16:31:24] - SN:ZAGBBA200609VR7, MODELO:TG1692A-SMT
[05-02-2020 16:31:26] - SN:ZAGBBA200609VR8, MODELO:TG1692A-SMT
[05-02-2020 16:31:27] - SN:ZAGBBA200609VR9, MODELO:TG1692A-SMT
[05-02-2020 16:31:29] - SN:ZAGBBA200609VRA, MODELO:TG1692A-SMT
[05-02-2020 16:31:30] - SN:ZAGBBA200609VRB, MODELO:TG1692A-SMT
[05-02-2020 16:31:32] - SN:ZAGBBA200609VRC, MODELO:TG1692A-SMT
[05-02-2020 16:31:34] - SN:ZAGBBA200609VRD, MODELO:TG1692A-SMT
[05-02-2020 16:31:35] - SN:ZAGBBA200609VRE, MODELO:TG1692A-SMT
[05-02-2020 16:31:37] - SN:ZAGBBA200609VRF, MODELO:TG1692A-SMT
[05-02-2020 16:31:39] - SN:ZAGBBA200609VRG, MODELO:TG1692A-SMT
[05-02-2020 16:31:40] - SN:ZAGBBA200609VRH, MODELO:TG1692A-SMT
[05-02-2020 16:31:42] - SN:ZAGBBA200609VRJ, MODELO:TG1692A-SMT
[05-02-2020 16:31:50] - SN:ZAGBBA200609VRK, MODELO:TG1692A-SMT
[05-02-2020 16:31:51] - SN:ZAGBBA200609VRL, MODELO:TG1692A-SMT
[05-02-2020 16:31:53] - SN:ZAGBBA200609VRM, MODELO:TG1692A-SMT
[05-02-2020 16:31:55] - SN:ZAGBBA200609VRN, MODELO:TG1692A-SMT
[05-02-2020 16:31:56] - SN:ZAGBBA200609VRP, MODELO:TG1692A-SMT
[05-02-2020 16:31:58] - SN:ZAGBBA200609VRQ, MODELO:TG1692A-SMT
[05-02-2020 16:31:59] - SN:ZAGBBA200609VRR, MODELO:TG1692A-SMT
[05-02-2020 16:32:01] - SN:ZAGBBA200609VRS, MODELO:TG1692A-SMT
[05-02-2020 16:32:02] - SN:ZAGBBA200609VRT, MODELO:TG1692A-SMT
[05-02-2020 16:32:04] - SN:ZAGBBA200609VRU, MODELO:TG1692A-SMT
[05-02-2020 16:32:06] - SN:ZAGBBA200609VRV, MODELO:TG1692A-SMT
[05-02-2020 16:32:07] - SN:ZAGBBA200609VRW, MODELO:TG1692A-SMT
[05-02-2020 16:32:09] - SN:ZAGBBA200609VRX, MODELO:TG1692A-SMT
[05-02-2020 16:32:10] - SN:ZAGBBA200609VRY, MODELO:TG1692A-SMT
[05-02-2020 16:32:12] - SN:ZAGBBA200609VRZ, MODELO:TG1692A-SMT
[05-02-2020 16:32:13] - SN:ZAGBBA200609VS0, MODELO:TG1692A-SMT
[05-02-2020 16:32:15] - SN:ZAGBBA200609VS1, MODELO:TG1692A-SMT
[05-02-2020 16:32:17] - SN:ZAGBBA200609VS2, MODELO:TG1692A-SMT
[05-02-2020 16:32:18] - SN:ZAGBBA200609VS3, MODELO:TG1692A-SMT
[05-02-2020 16:32:20] - SN:ZAGBBA200609VS4, MODELO:TG1692A-SMT
[05-02-2020 16:32:22] - SN:ZAGBBA200609VS5, MODELO:TG1692A-SMT
[05-02-2020 16:32:24] - SN:ZAGBBA200609VS6, MODELO:TG1692A-SMT
[05-02-2020 16:32:26] - SN:ZAGBBA200609VS7, MODELO:TG1692A-SMT
[05-02-2020 16:32:28] - SN:ZAGBBA200609VS8, MODELO:TG1692A-SMT
[05-02-2020 16:32:29] - SN:ZAGBBA200609VS9, MODELO:TG1692A-SMT
[05-02-2020 16:32:31] - SN:ZAGBBA200609VSA, MODELO:TG1692A-SMT
[05-02-2020 16:32:33] - SN:ZAGBBA200609VSB, MODELO:TG1692A-SMT
[05-02-2020 16:32:34] - SN:ZAGBBA200609VSC, MODELO:TG1692A-SMT
[05-02-2020 16:32:36] - SN:ZAGBBA200609VSD, MODELO:TG1692A-SMT
[05-02-2020 16:32:37] - SN:ZAGBBA200609VSE, MODELO:TG1692A-SMT
[05-02-2020 16:32:39] - SN:ZAGBBA200609VSF, MODELO:TG1692A-SMT
[05-02-2020 16:32:40] - SN:ZAGBBA200609VSG, MODELO:TG1692A-SMT
[05-02-2020 16:32:42] - SN:ZAGBBA200609VSH, MODELO:TG1692A-SMT
[05-02-2020 16:32:43] - SN:ZAGBBA200609VSJ, MODELO:TG1692A-SMT
[05-02-2020 16:32:45] - SN:ZAGBBA200609VSK, MODELO:TG1692A-SMT
[05-02-2020 16:32:46] - SN:ZAGBBA200609VSL, MODELO:TG1692A-SMT
[05-02-2020 16:32:48] - SN:ZAGBBA200609VSM, MODELO:TG1692A-SMT
[05-02-2020 16:32:50] - SN:ZAGBBA200609VSN, MODELO:TG1692A-SMT
[05-02-2020 16:32:51] - SN:ZAGBBA200609VSP, MODELO:TG1692A-SMT
[05-02-2020 16:32:53] - SN:ZAGBBA200609VSQ, MODELO:TG1692A-SMT
[05-02-2020 16:32:54] - SN:ZAGBBA200609VSR, MODELO:TG1692A-SMT
[05-02-2020 16:32:56] - SN:ZAGBBA200609VSS, MODELO:TG1692A-SMT
[05-02-2020 16:32:57] - SN:ZAGBBA200609VST, MODELO:TG1692A-SMT
[05-02-2020 16:32:59] - SN:ZAGBBA200609VSU, MODELO:TG1692A-SMT
[05-02-2020 16:33:01] - SN:ZAGBBA200609VSV, MODELO:TG1692A-SMT
[05-02-2020 16:33:02] - SN:ZAGBBA200609VSW, MODELO:TG1692A-SMT
[05-02-2020 16:33:04] - SN:ZAGBBA200609VSX, MODELO:TG1692A-SMT
[05-02-2020 16:33:05] - SN:ZAGBBA200609VSY, MODELO:TG1692A-SMT
[05-02-2020 16:33:07] - SN:ZAGBBA200609VSZ, MODELO:TG1692A-SMT
[05-02-2020 16:33:08] - SN:ZAGBBA200609VT0, MODELO:TG1692A-SMT
[05-02-2020 16:33:10] - SN:ZAGBBA200609VT1, MODELO:TG1692A-SMT
[05-02-2020 16:33:11] - SN:ZAGBBA200609VT2, MODELO:TG1692A-SMT
[05-02-2020 16:33:13] - SN:ZAGBBA200609VT3, MODELO:TG1692A-SMT
[05-02-2020 16:33:15] - SN:ZAGBBA200609VT4, MODELO:TG1692A-SMT
[05-02-2020 16:33:16] - SN:ZAGBBA200609VT5, MODELO:TG1692A-SMT
[05-02-2020 16:33:18] - SN:ZAGBBA200609VT6, MODELO:TG1692A-SMT
[05-02-2020 16:33:19] - SN:ZAGBBA200609VT7, MODELO:TG1692A-SMT
[05-02-2020 16:33:21] - SN:ZAGBBA200609VT8, MODELO:TG1692A-SMT
[05-02-2020 16:33:23] - SN:ZAGBBA200609VT9, MODELO:TG1692A-SMT
[05-02-2020 16:33:24] - SN:ZAGBBA200609VTA, MODELO:TG1692A-SMT
[05-02-2020 16:33:26] - SN:ZAGBBA200609VTB, MODELO:TG1692A-SMT
[05-02-2020 16:33:27] - SN:ZAGBBA200609VTC, MODELO:TG1692A-SMT
[05-02-2020 16:33:29] - SN:ZAGBBA200609VTD, MODELO:TG1692A-SMT
[05-02-2020 16:33:31] - SN:ZAGBBA200609VTE, MODELO:TG1692A-SMT
[05-02-2020 16:33:32] - SN:ZAGBBA200609VTF, MODELO:TG1692A-SMT
[05-02-2020 16:33:34] - SN:ZAGBBA200609VTG, MODELO:TG1692A-SMT
[05-02-2020 16:33:35] - SN:ZAGBBA200609VTH, MODELO:TG1692A-SMT
[05-02-2020 16:33:37] - SN:ZAGBBA200609VTJ, MODELO:TG1692A-SMT
[05-02-2020 16:33:39] - SN:ZAGBBA200609VTK, MODELO:TG1692A-SMT
[05-02-2020 16:33:40] - SN:ZAGBBA200609VTL, MODELO:TG1692A-SMT
[05-02-2020 16:33:42] - SN:ZAGBBA200609VTM, MODELO:TG1692A-SMT
[05-02-2020 16:33:44] - SN:ZAGBBA200609VTN, MODELO:TG1692A-SMT
[05-02-2020 16:33:45] - SN:ZAGBBA200609VTP, MODELO:TG1692A-SMT
[05-02-2020 16:33:47] - SN:ZAGBBA200609VTQ, MODELO:TG1692A-SMT
[05-02-2020 16:33:48] - SN:ZAGBBA200609VTR, MODELO:TG1692A-SMT
[05-02-2020 16:33:50] - SN:ZAGBBA200609VTS, MODELO:TG1692A-SMT
[05-02-2020 16:33:52] - SN:ZAGBBA200609VTT, MODELO:TG1692A-SMT
[05-02-2020 16:33:54] - SN:ZAGBBA200609VTU, MODELO:TG1692A-SMT
[05-02-2020 16:33:56] - SN:ZAGBBA200609VTV, MODELO:TG1692A-SMT
[05-02-2020 16:33:58] - SN:ZAGBBA200609VTW, MODELO:TG1692A-SMT
[05-02-2020 16:34:01] - SN:ZAGBBA200609VTX, MODELO:TG1692A-SMT
[05-02-2020 16:34:03] - SN:ZAGBBA200609VTY, MODELO:TG1692A-SMT
[05-02-2020 16:34:04] - SN:ZAGBBA200609VTZ, MODELO:TG1692A-SMT
[05-02-2020 16:34:06] - SN:ZAGBBA200609VU0, MODELO:TG1692A-SMT
[05-02-2020 16:34:08] - SN:ZAGBBA200609VU1, MODELO:TG1692A-SMT
[05-02-2020 16:34:09] - SN:ZAGBBA200609VU2, MODELO:TG1692A-SMT
[05-02-2020 16:34:11] - SN:ZAGBBA200609VU3, MODELO:TG1692A-SMT
[05-02-2020 16:34:12] - SN:ZAGBBA200609VU4, MODELO:TG1692A-SMT
[05-02-2020 16:34:14] - SN:ZAGBBA200609VU5, MODELO:TG1692A-SMT
[05-02-2020 16:34:16] - SN:ZAGBBA200609VU6, MODELO:TG1692A-SMT
[05-02-2020 16:34:17] - SN:ZAGBBA200609VU7, MODELO:TG1692A-SMT
[05-02-2020 16:34:19] - SN:ZAGBBA200609VU8, MODELO:TG1692A-SMT
[05-02-2020 16:34:20] - SN:ZAGBBA200609VU9, MODELO:TG1692A-SMT
[05-02-2020 16:34:22] - SN:ZAGBBA200609VUA, MODELO:TG1692A-SMT
[05-02-2020 16:34:23] - SN:ZAGBBA200609VUB, MODELO:TG1692A-SMT
[05-02-2020 16:34:25] - SN:ZAGBBA200609VUC, MODELO:TG1692A-SMT
[05-02-2020 16:34:26] - SN:ZAGBBA200609VUD, MODELO:TG1692A-SMT
[05-02-2020 16:34:28] - SN:ZAGBBA200609VUE, MODELO:TG1692A-SMT
[05-02-2020 16:34:30] - SN:ZAGBBA200609VUF, MODELO:TG1692A-SMT
[05-02-2020 16:34:31] - SN:ZAGBBA200609VUG, MODELO:TG1692A-SMT
[05-02-2020 17:13:52] - SN:ZAGBBA200609VNK, MODELO:TG1692A-SMT
[05-02-2020 17:13:53] - SN:ZAGBBA200609VNL, MODELO:TG1692A-SMT
[05-02-2020 17:13:55] - SN:ZAGBBA200609VNM, MODELO:TG1692A-SMT
[05-02-2020 17:13:56] - SN:ZAGBBA200609VNN, MODELO:TG1692A-SMT
[05-02-2020 17:13:58] - SN:ZAGBBA200609VNP, MODELO:TG1692A-SMT
[05-02-2020 17:14:00] - SN:ZAGBBA200609VNQ, MODELO:TG1692A-SMT
[05-02-2020 17:14:01] - SN:ZAGBBA200609VNR, MODELO:TG1692A-SMT
[05-02-2020 17:14:03] - SN:ZAGBBA200609VNS, MODELO:TG1692A-SMT
[05-02-2020 17:14:04] - SN:ZAGBBA200609VNT, MODELO:TG1692A-SMT
[05-02-2020 17:14:06] - SN:ZAGBBA200609VNU, MODELO:TG1692A-SMT
[05-02-2020 17:14:07] - SN:ZAGBBA200609VNV, MODELO:TG1692A-SMT
[05-02-2020 17:14:09] - SN:ZAGBBA200609VNW, MODELO:TG1692A-SMT
[05-02-2020 17:14:11] - SN:ZAGBBA200609VNX, MODELO:TG1692A-SMT
[05-02-2020 17:14:12] - SN:ZAGBBA200609VNY, MODELO:TG1692A-SMT
[05-02-2020 17:14:14] - SN:ZAGBBA200609VNZ, MODELO:TG1692A-SMT
[05-02-2020 17:14:15] - SN:ZAGBBA200609VP0, MODELO:TG1692A-SMT
[05-02-2020 17:14:17] - SN:ZAGBBA200609VP1, MODELO:TG1692A-SMT
[05-02-2020 17:14:19] - SN:ZAGBBA200609VP2, MODELO:TG1692A-SMT
[05-02-2020 17:14:20] - SN:ZAGBBA200609VP3, MODELO:TG1692A-SMT
[05-02-2020 17:14:22] - SN:ZAGBBA200609VP4, MODELO:TG1692A-SMT
[05-02-2020 17:14:23] - SN:ZAGBBA200609VP5, MODELO:TG1692A-SMT
[05-02-2020 17:14:25] - SN:ZAGBBA200609VP6, MODELO:TG1692A-SMT
[05-02-2020 17:14:27] - SN:ZAGBBA200609VP7, MODELO:TG1692A-SMT
[05-02-2020 17:14:28] - SN:ZAGBBA200609VP8, MODELO:TG1692A-SMT
[05-02-2020 17:14:49] - SN:ZAGBBA200609VRH, MODELO:TG1692A-SMT
[05-02-2020 17:14:50] - SN:ZAGBBA200609VRJ, MODELO:TG1692A-SMT
[05-02-2020 17:14:52] - SN:ZAGBBA200609VRK, MODELO:TG1692A-SMT
[05-02-2020 17:14:53] - SN:ZAGBBA200609VRL, MODELO:TG1692A-SMT
[05-02-2020 17:14:55] - SN:ZAGBBA200609VRM, MODELO:TG1692A-SMT
[05-02-2020 17:14:56] - SN:ZAGBBA200609VRN, MODELO:TG1692A-SMT
[05-02-2020 17:14:58] - SN:ZAGBBA200609VRP, MODELO:TG1692A-SMT
[05-02-2020 17:14:59] - SN:ZAGBBA200609VRQ, MODELO:TG1692A-SMT
[05-02-2020 17:15:01] - SN:ZAGBBA200609VRR, MODELO:TG1692A-SMT
[05-02-2020 17:15:02] - SN:ZAGBBA200609VRS, MODELO:TG1692A-SMT
[05-02-2020 17:15:04] - SN:ZAGBBA200609VRT, MODELO:TG1692A-SMT
[05-02-2020 17:15:05] - SN:ZAGBBA200609VRU, MODELO:TG1692A-SMT
[05-02-2020 17:15:07] - SN:ZAGBBA200609VRV, MODELO:TG1692A-SMT
[05-02-2020 17:15:09] - SN:ZAGBBA200609VRW, MODELO:TG1692A-SMT
[05-02-2020 17:15:10] - SN:ZAGBBA200609VRX, MODELO:TG1692A-SMT
[05-02-2020 17:15:12] - SN:ZAGBBA200609VRY, MODELO:TG1692A-SMT
[05-02-2020 17:15:13] - SN:ZAGBBA200609VRZ, MODELO:TG1692A-SMT
[05-02-2020 17:15:15] - SN:ZAGBBA200609VS0, MODELO:TG1692A-SMT
[05-02-2020 17:15:16] - SN:ZAGBBA200609VS1, MODELO:TG1692A-SMT
[05-02-2020 17:15:18] - SN:ZAGBBA200609VS2, MODELO:TG1692A-SMT
[05-02-2020 17:15:19] - SN:ZAGBBA200609VS3, MODELO:TG1692A-SMT
[05-02-2020 17:15:21] - SN:ZAGBBA200609VS4, MODELO:TG1692A-SMT
[05-02-2020 17:15:22] - SN:ZAGBBA200609VS5, MODELO:TG1692A-SMT
[05-02-2020 17:15:24] - SN:ZAGBBA200609VS6, MODELO:TG1692A-SMT
[05-02-2020 17:15:26] - SN:ZAGBBA200609VS7, MODELO:TG1692A-SMT
[05-02-2020 17:15:27] - SN:ZAGBBA200609VS8, MODELO:TG1692A-SMT
